,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2010-11-28,46.7,0.0014466433,0.0,0.0,0.0,231.12917,0.0,0.7,0.0,-11.920833,0.0,0.5083333,0.9
2010-11-29,41.9,0.0007744809,0.0,0.0,0.0,195.47499,0.0,0.6125,0.0,-19.358328,0.0,0.35000002,0.8
2010-11-30,43.35,0.0014544335,0.0,0.0,0.0,242.875,0.0,0.45416665,0.0,-13.374997,0.0,0.4125,1.4
2010-12-01,45.4,0.0026419626,0.0,0.0,0.0,267.65833,0.0,0.575,0.0,-4.8791656,0.0,0.84999996,1.2
2010-12-02,47.016666,0.002444538,0.0,0.0,0.0,268.49167,0.0,0.44583333,0.0,-5.612498,0.0,0.81666666,1.5
2010-12-03,48.05,0.0019793408,0.0,0.0,1.3875e-05,262.41666,0.0,0.3791667,0.0,-8.316665,0.0,1.1625,1.8
2010-12-04,42.68,0.0015520373,0.0,0.0,1.0675e-05,248.32916,0.0,0.2875,0.0,-11.40833,0.0,0.7708333,1.5
2010-12-05,45.2,0.0021684447,0.0,0.0,3.2e-06,278.04166,0.0,0.1375,0.0,-7.208332,0.0,1.3291667,2.1
2010-12-06,47.7,0.0020828901,0.0,0.0,1.28e-05,264.62918,0.0,0.24166667,0.0,-7.795831,0.0,0.65000004,1.3
2010-12-07,48.3,0.0016939654,0.0,0.0,4.0545834e-05,267.23752,0.0,0.020833334,0.0,-10.28333,0.0,0.38750002,0.7
2010-12-08,49.6,0.0015578734,0.0,0.0,5.3333333e-06,259.47083,0.0,0.2,0.0,-11.279163,0.0,0.35416666,1.0
2010-12-09,,0.00039103942,0.0,0.0,0.0,175.98334,0.0,0.40416667,0.0,-26.583326,0.0,0.2375,0.7
2010-12-10,73.26667,0.0004837656,0.0,0.0,0.0,166.82916,0.0,0.15416665,0.0,-24.495827,0.0,0.5416667,1.3
2010-12-11,,0.0016137563,0.0,0.0,0.0,242.3,0.0,0.17083333,0.0,-11.19583,0.0,1.2708334,1.5
2010-12-12,48.65,0.001303921,0.0,0.0,0.0,208.66667,0.0,0.12916666,0.0,-13.374997,0.0,0.51666665,1.3
2010-12-13,43.516666,0.0010933249,0.0,0.0,2.3483333e-05,232.95416,0.0,0.09166667,0.0,-15.608327,0.0,0.59166664,1.0
2010-12-14,44.316666,0.0009117047,0.0,0.0,6.404167e-06,240.49583,0.0,0.16666667,0.0,-17.416662,0.0,0.35833335,1.2
2010-12-15,46.466667,0.0017706916,0.0,0.0,2.3449998e-05,266.17917,0.0,0.079166666,0.0,-9.812496,0.0,1.5833334,2.2
2010-12-16,51.05,0.0012997106,0.0,0.0,4.2708334e-06,226.80833,0.0,0.0,0.0,-12.687499,0.0,1.1166667,2.0
2010-12-17,51.75,0.000835574,0.0,0.0,3.2e-06,220.33751,0.0,0.037499998,0.0,-19.412493,0.0,0.7291667,1.3
2010-12-18,78.075,0.0003212637,0.0,0.0,7.470833e-06,200.825,0.0,0.045833334,0.0,-27.512491,0.0,0.47083333,0.7
2010-12-19,79.24,0.00047863869,0.0,0.0,1.4941666e-05,217.31667,0.0,0.020833334,0.0,-25.320826,0.0,0.5541667,0.9
2010-12-20,58.2,0.001587363,0.0,0.0,6.4e-06,266.01666,0.0,0.0,0.0,-10.97083,0.0,0.8,1.2
2010-12-21,60.866665,0.0005608142,0.0,0.0,2.1333333e-06,213.39583,0.0,0.0,0.0,-23.01666,0.0,0.5125,1.4
2010-12-22,61.28,0.0008635781,0.0,0.0,0.0,233.95,0.0,0.0,0.0,-18.354162,0.0,0.40416667,0.7
2010-12-23,50.166668,0.00091884093,0.0,0.0,0.0,219.325,0.0,0.045833334,0.0,-17.045828,0.0,0.32083336,0.6
2010-12-24,49.116665,0.0009656884,0.0,0.0,1.0666666e-06,244.02917,0.0,0.0625,0.0,-16.495829,0.0,0.15416667,0.5
2010-12-25,47.1,0.0014389878,0.0,0.0,0.0,227.43333,0.0,0.033333335,0.0,-12.183331,0.0,0.34583333,0.6
2010-12-26,50.783333,0.0012919153,0.0,0.0,0.0,212.90001,0.0,0.0,0.0,-13.05,0.0,0.32916668,0.6
2010-12-27,51.625,0.00048697347,0.0,0.0,0.0,190.94167,0.0,0.0,0.0,-23.562492,0.0,0.112500004,0.6
2010-12-28,59.25,0.00033533608,0.0,0.0,0.0,147.38333,0.0,0.0,0.0,-27.066658,0.0,0.52500004,0.9
2010-12-29,58.95,0.0012602633,0.0,0.0,3.5200002e-05,251.09583,0.0,0.26250002,0.0,-14.145828,0.0,0.9666667,1.5
2010-12-30,52.5,0.0010771343,0.0,0.0,2.7758333e-05,241.28333,0.0,0.1,0.0,-15.383331,0.0,0.81666666,1.2
2010-12-31,52.116665,0.0014730034,0.0,0.0,4.697917e-05,259.05417,0.0,0.09166666,0.0,-11.937497,0.0,0.6791666,0.9
2011-01-01,54.5,0.0012310946,0.0,0.0,3.5216668e-05,253.27083,0.0,0.054166663,0.0,-14.141663,0.0,0.30416667,0.7
2011-01-02,49.55,0.00092638726,0.0,0.0,1.2804167e-05,247.41249,0.0,0.06666667,0.0,-17.287495,0.0,0.28333333,0.9
2011-01-03,,0.0007721375,0.0,0.0,3.41375e-05,240.58751,0.0,0.079166666,0.0,-19.208328,0.0,0.42083335,0.8
2011-01-04,63.433334,0.0003963241,0.0,0.0,9.604167e-06,207.90833,0.0,0.2541667,0.0,-25.56666,0.0,0.32916668,0.8
2011-01-05,67.08,0.00077712006,0.0,0.0,3.62625e-05,227.05415,0.0,0.4125,0.0,-19.112495,0.0,0.5708333,1.0
2011-01-06,52.7,0.0011175122,0.0,0.0,4.9083334e-05,235.80833,0.0,0.22500001,0.0,-15.041663,0.0,1.0166667,1.5
2011-01-07,58.1,0.0012981176,0.0,0.0,5.3375e-06,251.85417,0.0,0.2,0.0,-13.199998,0.0,0.48333335,0.8
2011-01-08,61.116665,0.0019027394,0.0,0.0,4.2708334e-06,265.25833,0.0,0.375,0.0,-9.191665,0.0,0.71250004,1.4
2011-01-09,63.333332,0.0026366406,0.0,0.0,3.0925e-05,290.40833,0.0,0.4625,0.0,-5.2833304,0.0,0.75,1.2
2011-01-10,63.3,0.002875069,0.0,0.0,1.0666666e-06,296.71667,0.0,0.39166665,0.0,-4.0666656,0.0,0.49166667,1.0
2011-01-11,74.96,0.002079435,0.0,0.0,1.1741667e-05,277.45834,0.0,0.22500001,0.0,-7.870833,0.0,0.45833334,1.2
2011-01-12,81.875,0.0020704623,0.0,0.0,6.4e-06,267.85834,0.0,0.55833334,0.0,-7.8166633,0.0,0.48749998,0.9
2011-01-13,75.12,0.0007669416,0.0,0.0,0.0,211.90417,0.0,0.74583334,0.0,-19.062494,0.0,0.62083334,0.9
2011-01-14,70.725,0.0005232891,0.0,0.0,0.0,176.37917,0.0,0.93333334,0.0,-23.495825,0.0,0.25,0.8
2011-01-15,86.63333,0.0008281973,0.0,0.0,2.1333333e-06,196.82085,0.0,1.0208334,0.0,-18.237494,0.0,1.0958333,1.5
2011-01-16,74.95,0.001567557,0.0,0.0,5.0204166e-05,266.91666,0.0,0.91249996,0.0,-10.929165,0.0,1.3083333,1.9
2011-01-17,78.0,0.002049668,0.0,0.0,2.3462499e-05,279.5625,0.0,0.92083335,0.0,-8.274999,0.0,0.74583334,1.1
2011-01-18,87.8,0.0023121566,0.0,0.0,5.3333333e-06,286.01248,0.0,0.7083333,0.0,-6.5583305,0.0,0.3708333,0.7
2011-01-19,88.88333,0.002049743,0.0,0.0,0.0,276.875,0.0,0.8833334,0.0,-8.004162,0.0,0.16250001,0.5
2011-01-20,83.066666,0.0016277222,0.0,0.0,1.38791665e-05,250.68333,0.0,2.075,0.0,-10.645828,0.0,0.70416665,1.4
2011-01-21,82.166664,0.0019433768,0.0,0.0,3.9479168e-05,272.62082,0.0,1.7833333,0.0,-8.608331,0.0,0.91249996,2.0
2011-01-22,,0.0007327278,0.0,0.0,0.0,230.4875,0.0,2.5666666,0.0,-19.845825,0.0,0.27916667,0.7
2011-01-23,82.1,0.0011944508,0.0,0.0,2.6670832e-05,251.29584,0.0,2.9375,0.0,-14.266664,0.0,0.54583335,1.5
2011-01-24,86.23333,0.00068442314,0.0,0.0,5.3416666e-06,226.40001,0.0,2.8999999,0.0,-20.770826,0.0,0.625,1.1
2011-01-25,88.3,0.0006408429,0.0,0.0,0.0,224.25835,0.0,3.2291667,0.0,-21.270826,0.0,0.48333335,1.0
2011-01-26,85.26667,0.0008852908,0.0,0.0,2.1333333e-06,240.74583,0.0,2.8708334,0.0,-18.029163,0.0,0.575,1.2
2011-01-27,89.166664,0.002858014,0.0,0.0,0.0,264.38333,0.0,2.3458335,0.0,-4.183329,0.149993896484375,1.3708334,2.9
2011-01-28,98.14,0.0018322711,0.0,0.0,0.0,234.70833,0.0,3.3125,0.0,-10.137498,0.0,0.625,1.9
2011-01-29,91.65,0.0015497087,0.0,0.0,3.204167e-06,247.71251,0.0,3.1333332,0.0,-12.233327,0.0,0.67083335,1.2
2011-01-30,88.26667,0.001219361,0.0,0.0,2.3454168e-05,237.24165,0.0,3.3166666,0.0,-15.662496,0.0,0.6125,1.0
2011-01-31,99.175,0.0026791806,0.0,0.0,3.2e-06,290.94583,0.0,3.9041665,0.0,-5.099997,0.0,0.42083335,0.7
2011-02-01,93.32,0.0015790085,0.0,0.0,2.0270834e-05,257.87082,0.0,6.475,0.0,-11.441666,0.0,0.32500002,0.7
2011-02-02,98.32,0.0019404407,0.0,0.0,6.4e-06,271.76666,0.0,4.5208335,0.0,-8.487495,0.0,0.77500004,1.2
2011-02-03,96.04,0.0015791762,0.0,0.0,1.1741667e-05,245.99583,0.0,5.866667,0.0,-10.645831,0.0,1.1875,1.5
2011-02-04,96.575,0.0010797597,0.0,0.0,1.4945833e-05,238.90001,0.0,6.008333,0.0,-14.712497,0.0,1.0749999,1.5
2011-02-05,93.76667,0.00077021244,0.0,0.0,8.541667e-06,221.48334,0.0,7.625,0.0,-18.57083,0.0,0.8125,1.5
2011-02-06,92.88333,0.0005619961,0.0,0.0,1.2808334e-05,212.88335,0.0,7.1124997,0.0,-21.833326,0.0,0.5833333,0.9
2011-02-07,98.1,0.0012669564,0.0,0.0,6.0820836e-05,253.4875,0.0,5.3958335,0.0,-14.566663,0.0,0.71250004,0.9
2011-02-08,97.46667,0.00091871317,0.0,0.0,7.475e-06,231.5,0.0,5.1625,0.0,-17.749994,0.0,0.73333335,1.4
2011-02-09,113.475,0.0002747617,0.0,0.0,0.0,173.77501,0.0,4.616667,0.0,-29.812492,0.0,0.31666666,1.0
2011-02-10,125.916664,0.00045968822,0.0,0.0,4.2708334e-06,202.75,0.0,6.85,0.0,-26.183327,0.0,0.27083334,0.7
2011-02-11,100.825,0.0009878214,0.0,0.0,4.2708334e-06,215.40833,0.0,6.7083335,0.0,-16.933329,0.0,0.76666665,1.8
2011-02-12,106.06,0.0003556372,0.0,0.0,3.204167e-06,183.90001,0.0,9.216666,0.0,-27.458326,0.0,0.23750001,0.7
2011-02-13,120.23333,0.00026647738,0.0,0.0,0.0,183.69585,0.0,8.891666,0.0,-29.11666,0.0,0.35,0.6
2011-02-14,123.98333,0.00021997448,0.0,0.0,0.0,180.92915,0.0,10.229167,0.0,-30.899992,0.0,0.10833334,0.4
2011-02-15,124.6,0.00020608747,0.0,0.0,7.470833e-06,192.50417,0.0,8.158334,0.0,-31.47499,0.0,0.3125,0.7
2011-02-16,129.73334,0.00015476144,0.0,0.0,0.0,178.8,0.0,8.195833,0.0,-34.574993,0.0,0.075,0.4
2011-02-17,135.0,0.00015108722,0.0,0.0,0.0,174.72499,0.0,10.570834,0.0,-34.94166,0.0,0.1375,0.9
2011-02-18,123.566666,0.00057204446,0.0,0.0,3.2e-06,210.85417,0.0,10.329166,0.0,-21.699991,0.0,0.74583334,1.0
2011-02-19,100.61667,0.0006261738,0.0,0.0,0.0,201.49583,0.0,11.337501,0.0,-21.074995,0.0,0.39166668,1.0
2011-02-20,102.46667,0.0005392369,0.0,0.0,4.2708334e-06,196.45833,0.0,12.6875,0.0,-22.495827,0.0,0.49166667,1.0
2011-02-21,97.316666,0.0009052242,0.0,0.0,6.8241665e-05,208.23334,0.0,12.275001,0.0,-16.699997,0.0,0.9041667,1.4
2011-02-22,98.25,0.00086844637,0.0,0.0,2.0270834e-05,188.9375,0.0,14.833333,0.0,-17.304161,0.0,0.97499996,1.6
2011-02-23,98.82,0.0007857608,0.0,0.0,2.9875e-05,193.52501,0.0,16.050001,0.0,-18.13333,0.0,1.2416667,1.9
2011-02-24,100.4,0.0008502908,0.0,0.0,4.3729164e-05,215.2375,0.0,16.158333,0.0,-17.345827,0.0,1.5,2.3
2011-02-25,100.11667,0.0017967314,0.0,0.0,3.4129167e-05,272.07083,0.0,15.337501,0.0,-9.370831,0.0,1.6875,2.0
2011-02-26,112.15,0.003242641,0.0,0.0,0.0,300.91666,0.0,8.654166,0.0,-2.0541637,0.0,1.5458332,2.2
2011-02-27,118.05,0.0030226714,0.0,0.0,8.5375e-06,291.83334,0.0,13.045834,0.0,-2.4958305,0.0,1.7875,2.5
2011-02-28,122.1,0.002103203,0.0,0.0,0.0,227.4875,0.0,20.045832,0.0,-6.6999984,0.649993896484375,0.8458333,2.0
2011-03-01,115.25,0.002509937,0.0,0.0,0.0,260.84583,0.0,26.529167,0.0,-4.583332,0.0,1.2583333,1.9
2011-03-02,123.34,0.0032635683,0.0,0.0,0.0,274.0375,0.0,26.225,0.0,1.0458361,25.200042724609375,2.1125,2.9
2011-03-03,126.8,0.0024846431,0.0,0.0,2.2387501e-05,249.53749,0.0,23.675001,0.0,-2.133334,5.0,1.6374999,2.5
2011-03-04,,0.0024992626,0.0,0.0,8.5375e-06,260.75418,0.0,24.025,0.0,-3.6666667,6.600006103515625,1.1083333,2.2
2011-03-05,120.53333,0.0018160809,0.0,0.0,0.0,226.3,0.0,27.091667,0.0,-6.8416657,0.0,1.2083334,2.3
2011-03-06,119.28333,0.0017782366,0.0,0.0,0.0,241.9375,280.45001220703125,31.375,41.20000076293945,-7.9041634,0.0,1.1416667,2.0
2011-03-07,121.0,0.002945977,0.0,0.0,0.0,255.32085,260.4000244140625,39.850002,77.5,-0.77499646,7.0,1.4291667,2.3
2011-03-08,131.54,0.003131084,0.0,0.0,0.0,278.70834,278.875,32.891666,63.375,-0.070830025,9.0,2.0916667,2.8
2011-03-09,129.46,0.0029601317,0.0,0.0,5.3375e-06,289.25418,301.0199890136719,22.75,25.060001373291016,-1.2374967,0.0,1.6791667,2.6
2011-03-10,126.9,0.0029246593,0.0,0.0,2.13625e-05,270.09167,296.6000061035156,28.916666,34.116668701171875,-2.0624988,1.75,1.2666667,2.3
2011-03-11,126.7,0.0031708342,0.0,0.0,7.569583e-05,296.15417,292.7999572753906,27.2125,53.91666793823242,-2.741666,0.0,0.72499996,1.1
2011-03-12,,0.0019978413,0.0,0.0,2.2412501e-05,242.8125,207.3999786376953,29.879166,53.23333740234375,-8.3916645,0.0,0.62083334,1.3
2011-03-13,122.4,0.0017602016,0.0,0.0,1.3854166e-05,240.84583,279.8714294433594,37.075,71.32856750488281,-9.799998,0.0,0.72499996,1.2
2011-03-14,129.35,0.0013247635,0.0,0.0,0.0,207.97083,200.8125,45.587498,76.72500610351562,-12.520829,0.0,0.79583335,1.6
2011-03-15,134.3,0.001506988,0.0,0.0,0.0,217.18333,219.3125,43.408337,69.0374984741211,-7.1499963,0.0,1.1791667,1.5
2011-03-16,133.58333,0.0017986941,0.0,0.0,0.0,221.35417,211.625,44.545834,63.29999923706055,-4.699997,0.0,1.4499999,2.7
2011-03-17,136.425,0.0015454614,0.0,0.0,0.0,223.71667,225.0,50.8875,94.76667022705078,-4.124996,0.0,1.6083332,2.3
2011-03-18,135.38,0.0019043776,0.0,0.0,4.2750003e-06,267.7625,270.8699951171875,47.570835,83.41000366210938,-1.2666651,0.25,1.3333334,2.1
2011-03-19,135.2,0.0019936725,0.0,0.0,1.0666666e-06,251.1875,240.63998413085938,39.1375,76.40999603271484,-8.066664,0.0,0.5,1.7
2011-03-20,135.95,0.002914517,0.0,0.0,2.0275e-05,276.1875,294.1199951171875,56.483334,96.00999450683594,-1.6083311,2.54998779296875,1.5791668,2.3
2011-03-21,148.05,0.0036392512,0.0,0.0,2.5649999e-05,292.02917,274.2200012207031,53.879166,97.52999877929688,1.0416679,25.050018310546875,1.1083333,2.2
2011-03-22,152.8,0.0015573107,0.0,0.0,0.0,217.38335,216.8818359375,65.5,115.79999542236328,-6.987497,3.25,0.99583334,2.0
2011-03-23,144.26666,0.0014847756,0.0,0.0,0.0,223.38335,200.8499755859375,86.30417,152.77499389648438,-6.1749954,0.0,1.3291667,2.0
2011-03-24,142.05,0.0012132956,0.0,0.0,0.0,207.84999,199.7249755859375,73.34583,114.0916519165039,-9.333332,0.0,1.1750001,1.8
2011-03-25,143.46666,0.0015193525,0.0,0.0,1.0666666e-06,234.42084,245.5416717529297,73.700005,117.625,-8.616665,0.0,0.9458334,1.8
2011-03-26,141.05,0.0011496324,0.0,0.0,0.0,217.44585,226.38572692871094,88.32083,131.34999084472656,-11.783328,0.0,0.6458333,1.8
2011-03-27,142.45,0.0011067939,0.0,0.0,0.0,206.03749,200.57858276367188,77.3875,121.57855987548828,-13.070828,0.0,0.45833334,1.2
2011-03-28,152.8,0.0009650874,0.0,0.0,0.0,199.8875,198.4642791748047,86.30833,129.19285583496094,-14.43333,0.0,0.14583333,0.8
2011-03-29,151.0,0.0009321287,0.0,0.0,0.0,203.0625,200.5428466796875,82.816666,123.59285736083984,-13.22083,0.0,0.35416666,1.4
2011-03-30,147.35,0.001322763,0.0,0.0,0.0,222.04167,217.51426696777344,92.11667,134.8285675048828,-7.674997,0.25,0.7375,1.4
2011-03-31,140.24,0.0019884831,0.0,0.0,0.0,250.22499,256.8374938964844,78.01667,109.86250305175781,-4.9791656,1.100006103515625,0.9916666,1.4
2011-04-01,148.94,0.0028612202,0.0,0.0,0.0,304.45416,306.45623779296875,38.341667,55.724998474121094,-0.5666644,4.850006103515625,1.2041667,2.1
2011-04-02,147.525,0.004013959,1.1583334e-06,2.78e-05,1.91875e-05,308.26666,305.7562561035156,50.329166,73.33749389648438,1.6208357,38.900054931640625,1.9499999,2.6
2011-04-03,146.325,0.0036297285,0.0,0.0,0.0,279.82083,291.29998779296875,94.32083,132.06875610351562,2.5916684,70.10003662109375,1.1999999,2.3
2011-04-04,155.95,0.0040262826,1.1583334e-06,2.78e-05,7.045417e-05,304.55832,301.2823791503906,86.13333,116.6941146850586,1.9375,46.5,0.575,1.4
2011-04-05,,0.0037921302,0.0,0.0,0.0,290.32498,288.6722412109375,106.7125,140.43331909179688,1.662501,43.100006103515625,0.78333336,1.2
2011-04-06,157.1,0.0041300994,1.1575001e-05,8.33e-05,2.2383334e-05,319.73752,319.7221984863281,52.366665,68.88888549804688,2.0916672,50.20001220703125,0.5708333,1.5
2011-04-07,156.61667,0.0037795526,3.475e-06,5.56e-05,2.1333333e-06,303.17502,300.1666259765625,77.50833,102.18333435058594,1.425003,34.350067138671875,0.37083337,0.6
2011-04-08,157.14,0.0036792217,0.0,0.0,2.1333333e-06,296.24582,293.364990234375,78.85,94.30500030517578,2.508335,60.450042724609375,0.6875,1.2
2011-04-09,153.45,0.0033795647,0.0,0.0,0.0,291.74167,287.6249694824219,98.00833,117.44000244140625,2.383335,59.60003662109375,1.1166667,1.7
2011-04-10,153.5,0.0036257764,2.3166667e-06,5.56e-05,4.2666666e-06,302.8375,303.23333740234375,82.729164,94.22381591796875,2.4208336,58.100006103515625,0.66249996,1.1
2011-04-11,145.2,0.0038073834,0.0,0.0,0.0,302.54166,306.5954895019531,74.666664,81.45454406738281,1.3250021,52.70001220703125,0.55833334,1.1
2011-04-12,143.58333,0.0040223203,0.0,0.0,2.1333333e-06,319.0875,319.0874938964844,55.270832,55.27083206176758,1.7583376,42.200103759765625,0.42499998,1.1
2011-04-13,143.61667,0.003237157,0.0,0.0,0.0,278.5375,278.5375061035156,109.0375,109.0374984741211,0.28333664,52.800048828125,0.38750002,0.9
2011-04-14,143.4,0.0034279416,0.0,0.0,0.0,282.45416,282.45416259765625,108.78333,108.78333282470703,2.6333363,73.70004272460938,0.82916665,1.5
2011-04-15,145.9,0.0037711372,0.0,0.0,4.2750003e-06,293.89584,293.8958435058594,104.512505,104.51248931884766,5.012503,120.30007934570312,1.275,2.9
2011-04-16,141.58,0.0033828763,0.0,0.0,0.0,278.48334,278.4833068847656,115.200005,115.20000457763672,4.537501,108.9000244140625,1.4833332,2.0
2011-04-17,132.84,0.0034327705,1.6208332e-05,0.000389,1.1749999e-05,277.54584,277.5458068847656,98.604164,98.60416412353516,2.2208354,53.300048828125,1.5875,2.4
2011-04-18,127.55,0.002749307,0.0,0.0,0.0,256.31668,256.316650390625,121.225,121.22500610351562,1.8125025,52.250030517578125,1.5916667,2.5
2011-04-19,125.666664,0.0027213537,0.0,0.0,2.1329166e-05,277.89166,277.89166259765625,97.666664,97.66666412353516,0.5166664,32.8499755859375,0.7833333,1.3
2011-04-20,116.08,0.0032876767,8.1e-06,0.000111,8.520833e-06,273.67084,273.67083740234375,101.90833,101.90833282470703,0.25417075,33.700042724609375,0.55,0.9
2011-04-21,126.9,0.0029509484,0.0,0.0,0.0,273.22083,273.2208251953125,130.49167,130.4916534423828,3.4000027,85.85003662109375,0.75,1.4
2011-04-22,121.6,0.0030147347,0.0,0.0,0.0,262.4875,262.4875183105469,140.10834,140.10833740234375,4.133339,103.5001220703125,1.0166667,1.6
2011-04-23,108.36667,0.003128954,0.0,0.0,0.0,264.6875,264.6875,141.53749,141.53749084472656,3.7041676,117.45001220703125,0.3791667,1.4
2011-04-24,96.4,0.0029964957,0.0,0.0,0.0,268.35,268.3500061035156,151.8625,151.8625030517578,5.2166696,152.9000244140625,0.4125,0.9
2011-04-25,85.7,0.003950648,2.8929166e-05,0.000389,0.0,317.40833,317.4083557128906,114.3125,114.3125,7.7583365,186.2000732421875,0.79583335,1.9
2011-04-26,67.775,0.0028341233,0.0,0.0,0.0,258.54584,258.5458068847656,158.41249,158.41249084472656,5.30417,127.30007934570312,1.225,2.2
2011-04-27,49.86,0.0028695294,0.0,0.0,0.0,265.93332,265.9333190917969,157.32083,157.32083129882812,4.266669,102.40005493164062,1.2041667,2.0
2011-04-28,45.866665,0.0032663962,2.3166667e-06,5.56e-05,0.0,293.74167,293.7416687011719,137.40001,137.40000915527344,4.7958336,115.25,0.8458333,1.6
2011-04-29,44.425,0.0027740176,0.0,0.0,0.0,279.80002,279.8000183105469,144.01666,144.01666259765625,2.36667,65.30007934570312,0.92083335,1.6
2011-04-30,37.966667,0.002915554,0.0,0.0,0.0,276.48334,276.48333740234375,114.64166,114.64166259765625,1.5833346,51.550018310546875,0.8416667,1.6
2011-05-01,32.633335,0.0027419853,0.0,0.0,1.0666666e-06,285.80832,285.8083190917969,102.225,102.2249984741211,1.1333351,31.9000244140625,1.0833334,2.0
2011-05-02,28.733334,0.00283459,0.0,0.0,2.1333333e-06,297.69583,297.6958312988281,78.32917,78.32917022705078,0.7000046,23.050079345703125,1.3041667,1.8
2011-05-03,31.016666,0.003576101,1.1583334e-06,2.78e-05,2.1333333e-06,304.45834,304.4583435058594,81.3375,81.3375015258789,1.4333369,36.2000732421875,0.49583337,1.1
2011-05-04,28.325,0.0030675782,0.0,0.0,0.0,270.725,270.7250061035156,130.47917,130.4791717529297,2.0958366,81.35006713867188,0.5541667,1.4
2011-05-05,28.6,0.0037611465,9.258333e-06,0.000111,1.2804167e-05,317.65,317.6499938964844,87.75833,87.75833129882812,4.8791695,117.10006713867188,0.7416666,1.4
2011-05-06,27.94,0.0040479586,9.266666e-06,0.000139,0.0,296.10834,296.10833740234375,81.50833,81.50833892822266,2.791668,73.45004272460938,0.79583335,1.6
2011-05-07,20.833334,0.0036130548,2.3166667e-06,2.78e-05,0.0,271.75833,271.7583312988281,142.63333,142.6333465576172,4.029171,105.7000732421875,0.8208334,1.6
2011-05-08,26.35,0.0042070276,1.3895834e-05,0.000139,0.0,322.97916,322.9791564941406,145.16249,145.16249084472656,9.92917,238.30007934570312,0.85833335,1.4
2011-05-09,,0.003441328,0.0,0.0,0.0,277.49167,277.4916687011719,154.12917,154.12916564941406,5.954168,144.85003662109375,1.0625,1.7
2011-05-10,15.6,0.002617126,0.0,0.0,0.0,268.91666,268.9166564941406,191.09999,191.09999084472656,3.1041691,91.95004272460938,0.5208333,1.0
2011-05-11,,0.0026733724,0.0,0.0,0.0,263.87918,263.879150390625,137.3125,137.3125,2.3791707,67.7000732421875,0.73333335,1.3
2011-05-12,,0.0025925187,0.0,0.0,0.0,245.84167,245.8416748046875,206.28333,206.2833251953125,2.42917,73.25006103515625,0.83750004,1.3
2011-05-13,,0.0025902207,0.0,0.0,0.0,252.35417,252.3541717529297,203.4375,203.4375,4.5500045,117.2000732421875,0.8666666,1.3
2011-05-14,,0.002577037,0.0,0.0,0.0,267.1625,267.1625061035156,212.25835,212.2583465576172,8.008335,194.85003662109375,0.93333334,1.7
2011-05-15,28.8,0.0035280923,0.0,0.0,0.0,320.81668,320.816650390625,170.13333,170.13331604003906,10.995837,263.90008544921875,0.7416666,1.6
2011-05-16,,0.0053631845,0.0001458625,0.000361,0.0,344.725,344.7250061035156,66.370834,66.37083435058594,8.995838,215.90011596679688,0.8,1.9
2011-05-17,,0.0048866463,5.7833336e-06,0.000111,0.0,326.19168,326.1916809082031,59.55,59.54999923706055,4.4958367,107.90008544921875,0.8625,1.5
2011-05-18,,0.0043999734,8.083333e-06,0.000194,0.0,316.30002,316.3000183105469,86.012505,86.01250457763672,4.108339,98.60012817382812,0.59583336,1.2
2011-05-19,,0.005461808,6.0158334e-05,0.000306,0.0,335.275,335.2749938964844,67.083336,67.08333587646484,5.962503,143.10006713867188,0.6375,1.0
2011-05-20,,0.004990567,1.8533336e-05,0.00025,0.0,301.25833,301.2583312988281,144.89166,144.89166259765625,7.712504,185.10009765625,0.5083333,1.4
2011-05-21,,0.0052356776,8.116666e-06,0.000167,0.0,321.65,321.6499938964844,131.67084,131.67083740234375,10.120835,242.90005493164062,0.81666666,1.5
2011-05-22,,0.004534042,0.0,0.0,0.0,314.3125,314.3125,194.64166,194.64166259765625,13.583335,326.0000305175781,1.3625001,2.5
2011-05-23,,0.006173307,5.7916673e-06,2.78e-05,0.0,346.94583,346.9458312988281,167.84584,167.84584045410156,14.204169,340.9000549316406,1.3291667,2.9
2011-05-24,,0.0058004833,1.1566667e-05,0.000222,0.0,327.725,327.7250061035156,100.12083,100.1208267211914,9.895837,237.50009155273438,1.9041667,2.8
2011-05-25,,0.0055331346,7.9825004e-05,0.000944,0.0,318.03333,318.0333251953125,129.60834,129.6083221435547,7.995836,191.90005493164062,0.90000004,1.9
2011-05-26,,0.0030057756,0.0,0.0,0.0,294.85,294.8500061035156,164.55,164.54998779296875,6.0583367,145.40008544921875,0.9291666,1.8
2011-05-27,,0.0044430513,3.59125e-05,0.000278,0.0,329.54166,329.5416564941406,99.43334,99.4333267211914,8.275004,198.60009765625,0.8125,1.4
2011-05-28,,0.0064291204,4.515e-05,0.000417,0.0,347.1417,347.1416320800781,77.14167,77.14167022705078,8.550002,205.20004272460938,1.0375,1.6
2011-05-29,,0.0064017414,5.7891666e-05,0.00025,0.0,345.5792,345.5791931152344,110.924995,110.92499542236328,9.991668,239.80001831054688,1.275,2.3
2011-05-30,,0.005328808,1.1583334e-06,2.78e-05,0.0,300.12082,300.1208190917969,183.22499,183.22499084472656,10.645835,255.50003051757812,1.1416667,1.8
