,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2009-09-12,,0.008865835,0.0,0.0,0.0,347.46753,352.1446838378906,114.53238,182.00112915039062,11.252788,270.06689453125,0.55292666,1.20401
2009-09-13,,0.007941461,6.619031e-05,0.0008362458,0.0,330.7657,339.59808349609375,152.81293,239.1376190185547,9.541176,228.98822021484375,1.2101767,2.50201
2009-09-14,,0.0062052864,7.343397e-06,9.0273374e-05,0.0,314.06573,315.96368408203125,142.19153,225.11599731445312,7.137464,171.29913330078125,1.0356767,2.53601
2009-09-15,,0.0070365625,3.9540282e-05,0.00022872233,0.0,316.18573,327.24029541015625,99.15552,168.1854705810547,7.68529,184.44696044921875,0.72209334,1.30101
2009-09-16,,0.008430055,6.8768372e-06,0.00013124445,0.0,324.9439,321.20452880859375,136.61046,231.676025390625,10.417701,250.02481079101562,0.4811767,0.80901
2009-09-17,,0.008735874,0.0,0.0,0.0,328.543,340.54278564453125,147.56337,250.4467010498047,11.57142,277.7140808105469,0.48259333,0.90401
2009-09-18,,0.00806921,2.0049083e-06,4.81178e-05,0.0,319.95767,325.8800964355469,110.435356,184.65501403808594,11.455022,274.9205322265625,0.6574683,1.81601
2009-09-19,,0.00829499,1.3301011e-06,3.1922427e-05,0.0,319.0535,320.14483642578125,62.735092,112.22736358642578,10.936572,262.47772216796875,0.61171836,1.41601
2009-09-20,,0.008980743,1.8789148e-06,4.5093955e-05,0.0,344.68677,342.4967346191406,52.050068,95.13089752197266,10.935714,262.4571228027344,1.2301717,1.7
2009-09-21,0.0,0.009389051,0.0,0.0,0.0,346.77917,343.8846130371094,109.604164,200.03846740722656,12.091672,290.20013427734375,0.85833335,1.9
2009-09-22,0.0,0.009896302,0.0,0.0,0.0,336.875,320.27691650390625,170.97917,312.453857421875,13.258339,318.20013427734375,0.90000004,1.9
2009-09-23,0.0,0.009593573,0.0,0.0,0.0,328.375,327.8769226074219,164.07916,300.8846130371094,12.700008,304.8002014160156,0.7833333,2.0
2009-09-24,0.0,0.009332621,0.0,0.0,0.0,340.6,336.0833435058594,137.2625,271.95831298828125,12.166673,292.0001525878906,1.2875,2.4
2009-09-25,0.0,0.00890871,0.0,0.0,0.0,348.875,349.8833312988281,79.74166,157.38333129882812,11.087504,266.10009765625,0.83750004,1.5
2009-09-26,0.0,0.008694391,0.00019560185,0.0020555556,0.0,343.2125,340.2583312988281,151.04167,299.808349609375,11.92917,286.3000793457031,0.72499996,1.6
2009-09-27,0.0,0.008188413,0.0,0.0,0.0,324.78333,331.4833068847656,124.94584,248.1999969482422,11.766671,282.4001159667969,0.575,1.1
2009-09-28,0.0,0.009062217,1.1574074e-06,2.7777778e-05,0.0,325.85416,315.8727111816406,117.50833,251.7636260986328,11.895837,285.5000915527344,0.67916673,1.5
2009-09-29,0.0,0.009098823,0.0,0.0,0.0,321.63748,316.02728271484375,140.98334,303.2091064453125,12.500009,300.0002136230469,0.7708333,1.4
2009-09-30,0.0,0.0073802737,0.0,0.0,0.0,319.61252,316.5454406738281,162.7,346.85455322265625,14.10834,338.60015869140625,0.59166664,1.5
2009-10-01,0.0,0.0073445756,1.1574074e-06,2.7777778e-05,0.0,312.60834,317.1000061035156,98.56667,205.463623046875,9.241672,221.80010986328125,1.2916666,2.1
2009-10-02,0.0,0.006270284,0.0,0.0,0.0,280.40833,300.5181884765625,148.3125,319.7272644042969,7.0250053,168.60012817382812,2.2541666,5.1
2009-10-03,0.0,0.007200012,0.0,0.0,0.0,292.62082,302.9454345703125,136.08751,293.00909423828125,10.554172,253.30010986328125,0.62083334,1.5
2009-10-04,0.0,0.0062625185,0.0,0.0,0.0,292.74582,304.3699951171875,143.65001,333.1499938964844,11.058339,265.400146484375,0.7583334,2.4
2009-10-05,0.0,0.007895059,0.0,0.0,0.0,340.8375,347.2200012207031,86.775,198.14999389648438,14.100006,338.400146484375,1.0749999,2.6
2009-10-06,0.0,0.0069198343,0.0,0.0,0.0,333.13748,348.0400085449219,70.708336,164.39999389648438,14.137507,339.3001708984375,1.1208333,2.4
2009-10-07,0.0,0.006848711,4.2824075e-05,0.00027777778,0.0,357.65833,358.7200012207031,47.245834,106.2800064086914,14.84584,356.3001708984375,1.2541667,2.1
2009-10-08,0.0,0.0077472082,1.9675927e-05,0.00016666666,0.0,337.79584,353.0,35.829166,80.93999481201172,10.512505,252.30010986328125,0.55833334,1.3
2009-10-09,0.0,0.008409455,0.00018761575,0.0013055556,0.0,352.30002,355.0,46.49167,113.88888549804688,10.416676,250.00021362304688,0.7791667,3.0
2009-10-10,0.0,0.0073657073,1.6319444e-05,0.00025,0.0,336.70416,339.5222473144531,71.9125,172.93333435058594,7.754171,186.10009765625,1.7541666,3.0
2009-10-11,0.0,0.0066567413,0.00019166667,0.0013055556,0.0,329.40417,316.8555603027344,111.0625,286.3555603027344,7.2375016,173.70004272460938,2.5833333,9.6
2009-10-12,0.0,0.00454666,0.0,0.0,0.0,268.04584,279.45556640625,111.0625,287.95556640625,2.7791736,67.30014038085938,4.5750003,8.6
2009-10-13,0.0,0.0039398805,0.0,0.0,0.0,244.57916,259.8888854980469,136.2625,342.1888732910156,1.4000053,45.90008544921875,3.5625,6.5
2009-10-14,0.0,0.0032561298,0.0,0.0,0.0,240.95833,251.85000610351562,127.67917,356.9999694824219,-1.5541598,18.20001220703125,2.8666668,5.5
2009-10-15,0.0,0.0030521008,0.0,0.0,0.0,242.2375,255.32501220703125,78.566666,224.77499389648438,-3.054161,2.100006103515625,2.3999999,4.2
2009-10-16,0.0,0.0036243696,0.0,0.0,0.0,272.35834,256.48748779296875,103.862495,287.5874938964844,0.60833865,21.300048828125,4.304167,6.6
2009-10-17,0.0,0.0035748526,0.0,0.0,0.0,279.60416,284.7750244140625,64.47083,170.8000030517578,-0.6458257,12.10003662109375,3.7791665,6.6
2009-10-18,0.0,0.0035482447,0.0,0.0,0.0,251.40001,271.7750244140625,92.0375,268.2250061035156,-0.8041611,15.800048828125,1.7416668,5.9
2009-10-19,0.0,0.004009071,0.0,0.0,0.0,254.41667,260.4856872558594,104.375,304.6142883300781,3.3500035,80.60006713867188,1.4083333,2.9
2009-10-20,0.0,0.0051823305,0.0,0.0,0.0,317.9125,330.971435546875,46.345837,101.82855987548828,7.49167,179.80007934570312,2.2041667,3.5
2009-10-21,0.0,0.0063453335,0.00035069443,0.0018333333,0.0,318.77084,335.1714172363281,65.379166,177.92857360839844,6.6333375,159.20010375976562,1.4875001,2.3
2009-10-22,0.0,0.005883111,0.00017766205,0.00077777775,0.0,327.01666,319.183349609375,37.554165,133.50001525878906,5.6333404,135.20016479492188,1.4041667,2.9
2009-10-23,0.0,0.004847597,2.4305557e-06,5.8333335e-05,0.0,277.83334,313.1833190917969,65.65833,208.6666717529297,3.229173,77.70013427734375,2.4541667,3.7
2009-10-24,0.0,0.006515642,5.787037e-06,5.5555556e-05,0.0,334.42502,314.6499938964844,98.549995,345.183349609375,9.88334,237.20016479492188,1.3083333,2.1
2009-10-25,0.0,0.0063391943,1.1574074e-06,2.7777778e-05,0.0,315.14584,336.5166931152344,72.225,192.68333435058594,6.1333375,147.20010375976562,0.95,1.8
2009-10-26,0.0,0.0059865955,0.0,0.0,0.0,278.06668,272.6000061035156,112.5,400.5166320800781,5.8291717,139.90011596679688,1.5583334,2.5
2009-10-27,0.0,0.0047927895,0.0,0.0,0.0,271.11252,277.0,111.375,374.05999755859375,10.629172,255.10012817382812,0.62083334,1.2
2009-10-28,0.0,0.003363984,0.0,0.0,0.0,278.08334,294.239990234375,128.82916,332.3799743652344,10.879174,261.1001892089844,1.0458333,2.0
2009-10-29,0.0,0.004443101,0.0,0.0,0.0,248.69585,257.41998291015625,138.0125,322.65997314453125,9.9083395,237.80014038085938,0.8333333,2.0
2009-10-30,0.0,0.00453282,0.0,0.0,0.0,274.09583,280.79998779296875,101.80833,407.125,9.154171,219.70010375976562,0.77500004,1.3
2009-10-31,0.0,0.0036466492,0.0,0.0,0.0,278.14166,290.29998779296875,92.35834,357.0249938964844,8.229173,197.50015258789062,1.15,1.8
2009-11-01,0.0,0.005967438,0.0005349537,0.0023333333,0.0,335.81668,311.7749938964844,58.204166,289.7250061035156,8.82084,211.70016479492188,1.4000001,2.9
2009-11-02,3.0,0.0044072107,2.3726852e-05,0.00030555556,7.349537e-05,304.67084,299.3333435058594,24.5375,96.4000015258789,0.35000739,9.80010986328125,0.72499996,1.8
2009-11-03,7.0,0.0058838143,0.00038796294,0.00125,0.0,328.26248,328.3333435058594,24.754166,42.20000076293945,4.6500053,111.60012817382812,1.3916668,2.9
2009-11-04,8.0,0.0045326133,7.523148e-05,0.00083333335,5.787037e-06,292.42917,311.5,42.07083,49.55000305175781,0.84584045,21.80010986328125,0.59166664,1.5
2009-11-05,8.0,0.004362157,2.7777778e-05,0.00022222222,5.5555556e-05,300.92917,307.8999938964844,26.987501,48.150001525878906,0.12083689,6.800048828125,0.7833333,1.8
2009-11-06,8.0,0.0041116746,2.3148148e-06,5.5555556e-05,4.7569443e-05,271.25418,306.0,52.625,219.6999969482422,-0.2958285,8.100067138671875,1.0333333,2.0
2009-11-07,12.0,0.004058936,3.8425926e-05,0.00047777776,0.00012361111,289.9375,0.0,37.4875,0.0,-0.72499466,4.60003662109375,1.5833334,2.6
2009-11-08,25.0,0.0040564635,0.0,0.0,3.6805555e-05,301.5375,0.0,27.4125,0.0,-0.93332547,0.0,3.6875,6.0
2009-11-09,25.0,0.003981001,0.0,0.0,5.2430554e-05,300.32083,0.0,21.620834,0.0,-1.2249908,0.0,2.4375,4.5
2009-11-10,25.0,0.0039912267,0.0,0.0,0.0,298.44168,0.0,44.412502,0.0,-1.154162,0.0,1.8791666,3.3
2009-11-11,25.0,0.0045982352,0.0,0.0,0.0,268.0,0.0,68.69583,0.0,1.3208389,49.90008544921875,0.41250002,1.2
2009-11-12,25.0,0.006605031,1.8518518e-05,0.00033333333,0.0,316.86667,0.0,44.420834,0.0,6.5500045,157.20010375976562,0.55833334,2.0
2009-11-13,19.0,0.0054644844,0.0,0.0,0.0,292.68332,0.0,55.916668,0.0,8.275004,198.60009765625,2.3125,3.6
2009-11-14,5.0,0.0056178253,0.0,0.0,0.0,322.38333,0.0,20.954166,0.0,7.9750037,191.40008544921875,1.1,2.8
2009-11-15,0.0,0.0058169626,4.7453705e-06,0.00011388889,0.0,331.84167,0.0,46.058334,0.0,9.537509,228.90020751953125,1.6166667,2.5
2009-11-16,0.0,0.0051685637,0.0,0.0,0.0,282.67084,0.0,77.20417,0.0,10.32917,247.90008544921875,0.83750004,2.4
2009-11-17,0.0,0.0062605166,1.1574074e-06,2.7777778e-05,0.0,324.76666,0.0,63.7625,0.0,10.987507,263.7001647949219,1.1916667,2.7
2009-11-18,0.0,0.0056171226,0.0,0.0,0.0,282.7875,0.0,67.2125,0.0,9.925004,238.20010375976562,0.6041667,1.2
2009-11-19,0.0,0.0042484757,0.0,0.0,0.0,312.275,0.0,47.595837,0.0,11.687508,280.50018310546875,0.62083334,1.2
2009-11-20,0.0,0.0034635242,0.0,0.0,0.0,280.71667,0.0,66.370834,0.0,9.7416725,233.80014038085938,0.97499996,1.6
2009-11-21,0.0,0.0041274666,4.0509258e-05,0.00052777777,0.0,297.30417,0.0,49.795834,0.0,9.620842,230.90020751953125,2.325,3.2
2009-11-22,0.0,0.0055173333,6.1342595e-05,0.00075,0.0,308.73334,0.0,13.004167,0.0,4.4541726,106.900146484375,1.1666666,3.5
2009-11-23,0.0,0.005770407,0.00013425926,0.0007222222,0.0,325.54584,0.0,30.841667,0.0,4.887507,117.3001708984375,0.7375,1.6
2009-11-24,0.0,0.0043113497,1.1574074e-06,2.7777778e-05,0.0,265.25,0.0,40.254166,0.0,5.7500052,138.0001220703125,1.0583333,3.2
2009-11-25,0.0,0.0046764994,3.8194445e-05,0.00052777777,0.0,298.90417,0.0,53.641666,0.0,6.820839,163.70013427734375,1.275,3.2
2009-11-26,0.0,0.004484591,0.0,0.0,0.0,267.0375,0.0,37.704166,0.0,2.8958385,69.5001220703125,0.875,1.7
2009-11-27,0.0,0.0041719885,0.0,0.0,0.0,248.76666,0.0,59.308334,0.0,2.1958401,55.0001220703125,0.8041666,2.0
2009-11-28,0.0,0.0035700537,0.0,0.0,0.0,285.02917,0.0,47.9875,0.0,4.437506,106.50015258789062,2.7583332,4.1
2009-11-29,2.0,0.004538421,0.00012905092,0.0007638889,0.0003559028,307.35416,0.0,22.520834,0.0,1.6041718,48.50006103515625,2.0541666,4.6
2009-11-30,37.0,0.003776377,0.0,0.0,0.0001582176,287.975,0.0,28.929167,0.0,-1.8416582,0.0,0.0,0.0
2009-12-01,51.0,0.0035260823,0.0,0.0,9.780092e-05,294.0375,0.0,39.1875,0.0,-2.5624936,0.0,0.87083334,2.1
2009-12-02,51.0,0.0040078447,8.1018525e-06,0.00013888889,0.0,311.79166,0.0,28.108332,0.0,-0.14999516,6.2000732421875,0.7916667,1.9
2009-12-03,54.0,0.004162559,7.24537e-05,0.000375,8.506945e-05,298.9625,0.0,15.162499,0.0,-0.38332748,13.800048828125,0.8208334,2.4
2009-12-04,57.0,0.003347245,0.0,0.0,1.1226853e-05,264.47083,0.0,36.054165,0.0,-2.8541603,2.4000244140625,1.8125,4.9
2009-12-05,57.0,0.0046514804,0.0,0.0,0.0,284.1,0.0,38.470833,0.0,2.5291698,60.7000732421875,0.65000004,2.0
2009-12-06,57.0,0.005453683,0.0002025463,0.0011111111,0.0,324.27084,0.0,15.916667,0.0,3.8916728,93.400146484375,0.8333333,2.2
2009-12-07,55.0,0.005279047,0.00019444444,0.00083333335,2.5347223e-05,309.85416,0.0,23.433334,0.0,2.7125041,73.30007934570312,1.375,2.4
2009-12-08,51.0,0.004001682,0.0,0.0,2.3148148e-06,275.1625,0.0,43.2375,0.0,-0.6458295,5.700042724609375,1.5291667,3.6
2009-12-09,46.0,0.004004571,0.0,0.0,0.0,255.80833,0.0,49.075,0.0,1.3416735,32.500152587890625,2.1333334,3.0
2009-12-10,44.0,0.004733497,0.0,0.0,0.0,285.375,0.0,37.429165,0.0,1.2666727,50.00006103515625,2.3708334,3.7
2009-12-11,44.0,0.0036437355,0.0,0.0,0.0,271.525,0.0,31.408333,0.0,-1.5958265,0.4000244140625,2.8041668,4.4
2009-12-12,44.0,0.0031177995,0.0,0.0,3.4259258e-05,285.475,0.0,11.095833,0.0,-4.1999917,0.0,1.1458334,2.7
2009-12-13,45.0,0.0028119355,0.0,0.0,0.0,268.87082,0.0,24.808334,0.0,-5.5291595,0.0,0.7583334,1.5
2009-12-14,46.0,0.0024865246,0.0,0.0,0.0,266.50833,0.0,52.504166,0.0,-6.954164,0.0,1.5333333,2.3
2009-12-15,46.0,0.0021007864,0.0,0.0,2.4305557e-06,263.50833,0.0,28.275002,0.0,-8.983329,0.0,1.9625,3.2
2009-12-16,46.0,0.0019720194,0.0,0.0,2.7777778e-06,259.52917,0.0,17.991667,0.0,-9.629159,0.0,1.5291667,4.1
2009-12-17,47.0,0.0021936337,0.0,0.0,1.5162037e-05,250.40833,0.0,19.383333,0.0,-8.416663,0.0,0.9666667,3.4
2009-12-18,53.0,0.0020041286,0.0,0.0,0.00011261574,259.36667,0.0,25.5,0.0,-9.5708275,0.0,1.8416667,3.8
2009-12-19,60.0,0.0013760153,0.0,0.0,7.754629e-06,211.575,0.0,51.175,0.0,-13.749993,0.0,1.9541668,3.4
2009-12-20,60.0,0.0027380458,0.0,0.0,1.9675927e-05,256.75,0.0,35.149998,0.0,-5.245828,0.0,1.275,4.3
2009-12-21,60.0,0.004463844,0.0,0.0,0.0,300.86252,0.0,17.091667,0.0,1.7833405,47.20013427734375,2.9875,4.4
2009-12-22,59.0,0.005045055,0.0003425926,0.0014722223,0.0,311.33334,0.0,23.8375,0.0,2.6708386,64.10012817382812,1.8000001,4.0
2009-12-23,58.0,0.005134353,1.087963e-05,8.611111e-05,0.0,313.62082,0.0,10.908333,0.0,3.3250072,79.8001708984375,2.3458333,3.1
2009-12-24,41.0,0.0057765823,0.00011539352,0.0005,3.865741e-05,327.0375,0.0,16.449999,0.0,4.32917,106.10006713867188,2.1291666,3.2
2009-12-25,26.0,0.002728779,0.0,0.0,1.1574074e-06,223.6375,0.0,31.533333,0.0,-3.7958272,0.300018310546875,1.0124999,2.4
2009-12-26,26.0,0.0026275397,0.0,0.0,0.0,244.5625,0.0,39.8625,0.0,-2.0458298,6.800018310546875,0.7791667,1.5
2009-12-27,26.0,0.0031693063,0.0,0.0,1.9560184e-05,275.18332,0.0,31.545835,0.0,-1.2624918,1.700042724609375,0.7416666,2.1
2009-12-28,33.0,0.004900463,7.638889e-05,0.0005,0.00018622685,315.32916,0.0,12.366666,0.0,1.5625101,40.100189208984375,0.87083334,2.5
2009-12-29,35.0,0.006056179,0.000120370365,0.0020277777,0.0,326.80002,0.0,9.458333,0.0,4.783338,114.80010986328125,1.3625001,2.7
2009-12-30,38.0,0.005097464,0.0001394676,0.002138889,3.5300927e-05,303.86667,0.0,14.004167,0.0,2.4000053,57.600128173828125,0.7208333,2.6
2009-12-31,39.0,0.0048337034,1.7939814e-05,0.00011111111,4.050926e-06,283.74167,0.0,25.170832,0.0,1.5791702,37.90008544921875,0.475,1.3
2010-01-01,39.0,0.0030267432,0.0,0.0,0.00015104166,282.80417,0.0,14.912499,0.0,-4.8874907,0.0,1.775,3.1
2010-01-02,46.0,0.0019434732,0.0,0.0,8.333333e-06,223.67915,0.0,26.179167,0.0,-9.637497,0.0,1.0791667,2.8
2010-01-03,47.0,0.0031799807,0.0,0.0,0.00026504628,287.90417,0.0,20.716667,0.0,-3.7166622,0.0,0.5791667,1.0
2010-01-04,71.0,0.004027729,0.0,0.0,6.481481e-05,296.54166,0.0,18.191668,0.0,-0.9499944,0.20001220703125,0.30416667,0.7
2010-01-05,78.0,0.003492973,0.0,0.0,1.8055556e-05,277.38748,0.0,39.008335,0.0,-2.8791606,3.4000244140625,0.45000002,2.1
2010-01-06,85.0,0.0023662131,0.0,0.0,0.0,225.08751,0.0,36.354168,0.0,-7.0208282,0.0,0.26250002,1.0
2010-01-07,86.0,0.0025574283,0.0,0.0,0.00015289352,272.55832,0.0,29.5,0.0,-5.791659,0.0,1.2208333,2.2
2010-01-08,99.0,0.0022908035,0.0,0.0,5.763889e-05,270.19583,0.0,14.845833,0.0,-8.024995,0.0,1.4708333,2.8
2010-01-09,108.0,0.001718064,0.0,0.0,6.481481e-05,251.21666,0.0,25.5625,0.0,-11.287495,0.0,2.0125,2.9
2010-01-10,111.0,0.0022690648,0.0,0.0,0.0,226.04584,0.0,49.083332,0.0,-8.145828,0.0,0.23750001,0.5
2010-01-11,112.0,0.0025313937,0.0,0.0,0.0,217.22083,0.0,60.25833,0.0,-6.529158,0.0,0.15833335,0.8
2010-01-12,113.0,0.0034401352,0.0,0.0,0.000327662,274.30002,0.0,47.391666,0.0,-2.2916603,0.0,1.8166666,3.2
2010-01-13,138.0,0.0034941144,0.0,0.0,9.606482e-05,260.59167,0.0,27.3375,0.0,-2.7166607,0.0,0.5125,1.2
2010-01-14,149.0,0.004008303,0.0,0.0,6.493055e-05,301.375,0.0,30.354166,0.0,-0.9791603,0.100006103515625,0.8458333,2.3
2010-01-15,150.0,0.0036687998,0.0,0.0,0.0,257.09167,0.0,47.6375,0.0,-2.1333275,0.100006103515625,0.95416665,2.1
2010-01-16,154.0,0.004106219,5.532407e-05,0.00047222222,0.0001525463,301.07498,0.0,30.154167,0.0,0.35417557,10.8001708984375,1.5166668,2.3
2010-01-17,163.0,0.003300138,0.0,0.0,0.0,237.45416,0.0,50.208332,0.0,-3.1791599,0.100006103515625,1.975,3.8
2010-01-18,164.0,0.0031266678,0.0,0.0,0.0,217.34167,0.0,71.65,0.0,-2.5791614,6.4000244140625,0.4333333,1.8
2010-01-19,171.0,0.0025945075,0.0,0.0,0.0,224.94585,0.0,66.57083,0.0,-2.1124954,8.000030517578125,0.35416666,1.6
2010-01-20,171.0,0.0034061854,0.0,0.0,7.268519e-05,256.99582,0.0,29.691666,0.0,-2.7583249,0.100006103515625,1.7958332,3.0
2010-01-21,172.0,0.002965115,0.0,0.0,0.0,221.50417,0.0,80.262505,0.0,-4.133325,0.4000244140625,1.6291666,2.6
2010-01-22,172.0,0.0028621426,0.0,0.0,0.0,224.45833,0.0,80.416664,0.0,-1.5958265,9.600067138671875,0.75,1.5
2010-01-23,170.0,0.002639234,0.0,0.0,0.0,234.63335,0.0,66.1875,0.0,-1.1083285,15.70001220703125,0.42499998,0.9
2010-01-24,168.0,0.0034275774,0.0,0.0,1.5046296e-05,284.63333,0.0,50.408337,0.0,-1.1333275,9.500030517578125,0.7583334,1.5
2010-01-25,168.0,0.0033353285,0.0,0.0,3.4722223e-06,290.72916,0.0,20.833334,0.0,-3.4583244,0.0,1.3708334,2.4
2010-01-26,168.0,0.0025205652,0.0,0.0,8.564814e-06,275.57498,0.0,24.233332,0.0,-6.8833275,0.0,2.1291666,5.5
2010-01-27,175.0,0.0022499633,0.0,0.0,7.4074073e-06,258.47083,0.0,37.579166,0.0,-8.245828,0.0,1.4041667,2.5
2010-01-28,181.0,0.0026789317,0.0,0.0,6.365741e-06,255.36665,0.0,47.995834,0.0,-6.129162,0.0,1.6541667,2.9
2010-01-29,189.0,0.0031080765,0.0,0.0,0.00028402777,284.55,0.0,37.5125,0.0,-4.2333274,0.0,1.2125,4.7
2010-01-30,191.0,0.0019950506,0.0,0.0,2.1180555e-05,231.08751,0.0,87.73334,0.0,-9.362496,0.0,1.4583334,3.5
2010-01-31,195.0,0.0017010797,0.0,0.0,0.0,184.14166,0.0,103.21667,0.0,-10.808327,0.0,0.33333334,0.9
2010-02-01,195.0,0.0021499265,0.0,0.0,2.0833335e-05,239.86665,0.0,93.48334,0.0,-7.6249924,0.0,1.3666667,2.8
2010-02-02,191.0,0.0026883709,0.0,0.0,0.0,250.75835,0.0,70.6625,0.0,-3.4416592,5.100006103515625,0.5625,1.5
2010-02-03,191.0,0.0027958432,0.0,0.0,0.0,225.22917,0.0,104.237495,0.0,0.14583969,22.200042724609375,0.72499996,1.9
2010-02-04,195.0,0.003781407,4.9247687e-05,0.00069444446,0.00015792824,293.42917,0.0,61.125,0.0,1.941672,47.30010986328125,1.9666667,3.0
2010-02-05,205.0,0.003872094,0.0,0.0,0.00030208332,292.38333,0.0,15.941666,0.0,-1.3541603,0.0,0.45416665,1.9
2010-02-06,235.0,0.0034428912,0.0,0.0,2.5578704e-05,271.62082,284.20001220703125,66.15,351.3999938964844,-2.7708256,0.899993896484375,1.125,2.1
2010-02-07,239.0,0.0033086597,0.0,0.0,0.0,275.55832,292.20001220703125,46.845837,69.1500015258789,-3.4291637,0.0,1.0749999,2.7
2010-02-08,242.0,0.0035230815,0.0,0.0,2.4305557e-05,257.65833,225.93333435058594,98.1625,445.566650390625,-1.9208285,1.10003662109375,0.8833334,2.0
2010-02-09,243.0,0.0029872516,4.050926e-06,9.722222e-05,0.00011990741,284.025,302.6666564941406,30.574999,115.0,-4.883329,0.70001220703125,2.125,5.7
2010-02-10,253.0,0.0016301317,0.0,0.0,3.4490742e-05,241.27917,261.933349609375,34.120834,89.4333267211914,-11.945828,0.0,3.0125,5.3
2010-02-11,253.0,0.0016114007,0.0,0.0,2.9282406e-05,246.99165,237.64999389648438,73.166664,232.02499389648438,-11.983326,0.0,4.4625,8.4
2010-02-12,257.0,0.0017867922,0.0,0.0,4.7453705e-06,251.7,246.10000610351562,63.108334,174.52499389648438,-10.799995,0.0,1.6083332,4.8
2010-02-13,257.0,0.0017908937,0.0,0.0,0.0,253.78749,259.3000183105469,68.57083,144.72500610351562,-10.774997,0.0,0.67083335,1.1
2010-02-14,257.0,0.002000984,0.0,0.0,0.0,237.78333,257.6000061035156,69.67083,197.12001037597656,-9.645829,0.0,0.4375,1.7
2010-02-15,264.0,0.0028741255,0.0,0.0,0.0,228.78749,216.8400115966797,118.39167,453.0,-4.374996,0.0,0.275,0.6
2010-02-16,264.0,0.004147383,0.0,0.0,0.0,297.85,284.44000244140625,62.0,250.39999389648438,0.12083944,11.5001220703125,1.25,2.7
2010-02-17,270.0,0.004724662,7.1759256e-05,0.00041666668,3.125e-05,310.76248,311.23333740234375,42.4375,84.39999389648438,1.2750053,30.600128173828125,0.8833334,2.0
2010-02-18,273.0,0.0044558635,1.3310185e-05,0.00026388888,0.00016030093,277.57498,252.9166717529297,93.475006,341.9499816894531,1.3333372,35.300048828125,1.15,2.3
2010-02-19,287.0,0.0030971346,0.0,0.0,0.00014131945,277.775,300.8833312988281,55.358337,72.14999389648438,-3.9583294,0.0,2.3458333,5.7
2010-02-20,287.0,0.0028780324,0.0,0.0,0.0,254.97083,271.4833068847656,81.17917,219.13336181640625,-3.8124912,0.20001220703125,0.6333333,2.2
2010-02-21,287.0,0.0037195168,0.0,0.0,0.0,283.37082,258.0428466796875,100.70416,290.9857177734375,0.42500433,16.400054931640625,2.6833334,3.4
2010-02-22,287.0,0.0046682484,0.00012789351,0.0011666666,4.050926e-06,297.6,278.2714538574219,82.541664,264.0142822265625,2.2583377,54.200103759765625,1.7791667,4.0
2010-02-23,284.0,0.004650202,0.00015798611,0.0013611111,1.3310186e-05,303.48752,311.0857238769531,35.383335,78.54285430908203,1.0333391,24.800140380859375,0.55833334,1.2
2010-02-24,284.0,0.004257198,3.7037036e-05,0.0006111111,3.738426e-05,293.775,301.81427001953125,54.11667,145.12857055664062,0.17916997,13.200042724609375,0.8458333,2.4
2010-02-25,287.0,0.004761825,4.641204e-05,0.0005833333,1.1574074e-06,307.37918,309.4856872558594,39.370834,92.18571472167969,2.0291748,48.7001953125,1.6999999,3.0
2010-02-26,291.0,0.003250134,1.2731482e-05,0.00016666666,1.1574074e-06,256.09167,287.6875,48.958332,121.94999694824219,-0.38749695,14.5,1.0041667,2.8
2010-02-27,290.0,0.0043286453,2.0254629e-05,0.00029166666,0.0,317.55832,304.0375061035156,46.470837,127.3125,4.487507,107.70016479492188,3.3083334,4.5
2010-02-28,290.0,0.0039800764,0.0,0.0,1.1574074e-06,258.88748,291.5625,65.5,169.03750610351562,1.7875048,50.90008544921875,0.6458333,1.8
2010-03-01,290.0,0.003512095,4.6296295e-06,8.333333e-05,2.0833335e-05,269.75833,262.9888916015625,104.93333,264.4333190917969,1.7250048,47.100067138671875,0.675,1.6
2010-03-02,293.0,0.003051513,0.0,0.0,0.0,264.15833,269.0,56.270832,139.58889770507812,1.5750033,37.90008544921875,0.53333336,1.2
2010-03-03,295.0,0.0040165423,2.3148148e-06,5.5555556e-05,6.319444e-05,299.40833,304.33331298828125,36.645832,76.24443817138672,-0.98332596,1.60003662109375,1.3874999,1.9
2010-03-04,295.0,0.002990012,0.0,0.0,1.087963e-05,261.69168,275.27777099609375,45.533337,110.77777862548828,-4.5458283,0.0,2.325,6.1
2010-03-05,295.0,0.0013040198,0.0,0.0,0.0,193.91249,201.64443969726562,155.08333,401.9778137207031,-7.154161,0.0,3.1333332,7.4
2010-03-06,295.0,0.002338699,0.0,0.0,3.0092595e-05,252.6375,245.77777099609375,102.166664,264.3555603027344,-6.4208283,0.0,1.6958333,4.3
2010-03-07,295.0,0.0024030374,0.0,0.0,4.6296296e-05,258.75,260.57000732421875,67.875,148.9300079345703,-6.654165,0.0,0.8,1.5
2010-03-08,296.0,0.0018978653,0.0,0.0,3.587963e-06,206.325,211.52999877929688,159.2,359.8500061035156,-9.358327,0.0,1.4833332,2.2
2010-03-09,296.0,0.0018085102,0.0,0.0,0.0,232.0,238.00997924804688,135.92917,295.2300109863281,-10.03333,0.0,1.9958334,4.0
