,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2006-12-21,,0.0023705207,0.0,0.0,0.0,232.69771,0.0,42.97688,0.0,-3.8681195,0.0,3.7602081,6.205
2006-12-22,,0.0016717917,0.0,0.0,0.0,204.74458,0.0,39.306248,0.0,-6.534369,0.510009765625,4.2808332,5.855
2006-12-23,,0.0015197083,0.0,0.0,0.0,231.12126,0.0,36.04021,0.0,-7.5933266,0.0,3.2472916,5.75
2006-12-24,,0.0017391458,0.0,0.0,0.0,222.87209,0.0,28.032707,0.0,-9.296658,0.0,2.444375,4.315
2006-12-25,,0.0017277291,0.0,0.0,0.0,234.49188,0.0,15.642499,0.0,-8.69458,0.0,3.7366667,5.405
2006-12-26,,0.0018851875,0.0,0.0,0.0,220.69312,0.0,39.46104,0.0,-4.9166617,0.0,2.8029165,4.53
2006-12-27,,0.0018350417,0.0,0.0,0.0,235.78667,0.0,35.237915,0.0,-5.9187446,0.0,1.5604167,4.33
2006-12-28,,0.0013360708,0.0,0.0,0.0,203.27313,0.0,25.496252,0.0,-12.611244,0.0,2.2281249,4.21
2006-12-29,,0.0015232083,0.0,0.0,0.0,207.30855,0.0,42.985,0.0,-9.739575,0.0,4.188542,6.095
2006-12-30,,0.0016725833,0.0,0.0,0.0,218.05104,0.0,28.647707,0.0,-6.353537,0.0,3.7645833,5.04
2006-12-31,,0.0016347709,0.0,0.0,0.0,217.47917,0.0,44.05125,0.0,-6.448748,0.0,3.7725,4.69
2007-01-01,,0.0017607083,0.0,0.0,0.0,250.58583,0.0,39.472916,0.0,-6.894787,0.0,2.938125,4.97
2007-01-02,,0.0030058334,0.0,0.0,0.0,258.68668,0.0,31.570208,0.0,-1.3818678,5.4000244140625,2.724375,4.18
2007-01-03,,0.0034194998,1.1678333e-05,0.00027778,1.1470001e-05,296.45105,0.0,21.440834,0.0,-1.5706202,15.2000732421875,5.0568748,7.255
2007-01-04,,0.0025545207,0.0,0.0,0.0,276.64667,0.0,23.061457,0.0,-5.6949935,0.0,3.7558334,4.855
2007-01-05,,0.0015739583,0.0,0.0,0.0,228.74646,0.0,36.45396,0.0,-10.413326,0.0,1.8908334,4.21
2007-01-06,,0.001863,0.0,0.0,0.0,235.63542,0.0,17.770624,0.0,-9.282702,0.0,3.9004166,7.135
2007-01-07,,0.0015424168,0.0,0.0,0.0,216.98645,0.0,43.035,0.0,-11.431038,0.0,1.5002084,5.18
2007-01-08,,0.0009818458,0.0,0.0,0.0,188.72166,0.0,35.615417,0.0,-16.223951,0.0,3.4689581,7.275
2007-01-09,,0.0008771562,0.0,0.0,1.2846459e-05,229.13771,0.0,47.162292,0.0,-17.667076,0.0,5.0320835,8.345
2007-01-10,,0.00034376874,0.0,0.0,2.5051873e-05,178.17584,0.0,17.06396,0.0,-27.097288,0.0,4.960625,8.545
2007-01-11,,0.00029386667,0.0,0.0,0.0,145.16042,0.0,54.322918,0.0,-28.051035,0.0,2.005625,3.49
2007-01-12,,0.00047712706,0.0,0.0,0.0,188.57625,0.0,45.170414,0.0,-23.429369,0.0,3.5595834,6.415
2007-01-13,,0.00024450416,0.0,0.0,0.0,140.77208,0.0,50.224792,0.0,-29.163328,0.0,3.1189585,5.315
2007-01-14,,0.0004153646,0.0,0.0,0.0,196.2098,0.0,54.347916,0.0,-23.95666,0.0,1.5204167,2.735
2007-01-15,,0.001040052,0.0,0.0,2.4213543e-05,239.18,0.0,47.467915,0.0,-15.324993,0.0,2.5720832,3.895
2007-01-16,,0.0024571668,0.0,0.0,2.3828543e-05,235.64687,0.0,45.0925,0.0,-4.0337424,0.27001953125,4.4252086,5.325
2007-01-17,67.0,0.0011229708,0.0,0.0,0.0,218.15666,0.0,32.173126,0.0,-14.70708,0.0,4.8639584,7.41
2007-01-18,,0.00094648125,0.0,0.0,0.0,201.51729,0.0,46.421875,0.0,-16.228327,0.0,1.0122917,1.965
2007-01-19,,0.0015217083,0.0,0.0,0.0,241.47145,0.0,51.181458,0.0,-10.6347885,0.0,2.6620834,5.145
2007-01-20,,0.0018535416,0.0,0.0,0.0,209.4823,0.0,57.479374,0.0,-8.648326,0.0,3.5718749,4.68
2007-01-21,,0.0018604792,0.0,0.0,0.0,249.55896,0.0,49.204792,0.0,-7.954576,0.0,2.8808334,5.175
2007-01-22,,0.0019055833,0.0,0.0,2.3741668e-05,276.99854,0.0,21.587708,0.0,-8.732284,0.0,2.184375,3.035
2007-01-23,,0.0018947708,0.0,0.0,0.0,228.61665,0.0,16.625,0.0,-9.171661,0.0,3.1377084,6.12
2007-01-24,,0.0019854999,0.0,0.0,0.0,269.22147,0.0,32.520206,0.0,-8.623328,0.0,2.2022917,3.185
2007-01-25,,0.0027160419,0.0,0.0,1.3066875e-05,256.46854,0.0,65.409996,0.0,-1.958744,25.470062255859375,5.4383335,8.145
2007-01-26,,0.0008622771,0.0,0.0,0.0,209.28688,0.0,26.872292,0.0,-17.267912,0.0,4.412083,6.7
2007-01-27,,0.00092403335,0.0,0.0,0.0,229.26167,0.0,60.22583,0.0,-16.87416,0.0,3.772292,8.16
2007-01-28,,0.000818875,0.0,0.0,0.0,202.19604,0.0,37.327084,0.0,-17.78874,0.0,6.821875,8.935
2007-01-29,,0.00075592706,0.0,0.0,0.0,198.50542,0.0,69.023125,0.0,-17.863535,0.0,2.9781249,4.15
2007-01-30,,0.0010492083,0.0,0.0,2.4833333e-05,231.92418,0.0,21.209583,0.0,-15.606033,0.0,3.6097918,5.375
2007-01-31,,0.0010059917,0.0,0.0,1.2706249e-05,206.86168,174.80999755859375,32.40521,0.0,-16.978327,0.0,6.033125,7.87
2007-02-01,,0.00056294585,0.0,0.0,0.0,191.20271,200.05499267578125,52.33875,0.0,-20.668951,0.0,6.427708,8.64
2007-02-02,,0.00029835626,0.0,0.0,0.0,167.03062,140.9583282470703,70.12292,0.0,-27.29541,0.0,3.76,6.14
2007-02-03,,0.0005241354,0.0,0.0,0.0,208.76125,209.2483367919922,60.12021,0.0,-22.31666,0.0,2.0254166,4.52
2007-02-04,,0.00041457082,0.0,0.0,0.0,160.98062,148.1516571044922,74.49334,0.0,-24.936869,0.0,1.4285417,2.815
2007-02-05,,0.00043621458,0.0,0.0,0.0,200.52437,219.14666748046875,48.99625,0.0,-23.11312,0.0,2.168125,3.44
2007-02-06,,0.00045548542,0.0,0.0,0.0,156.93813,154.97999572753906,91.42812,0.0,-23.333536,0.0,2.1595833,3.76
2007-02-07,,0.00043726666,0.0,0.0,0.0,157.37917,153.66000366210938,87.11917,0.0,-23.780825,0.0,3.0893748,5.54
2007-02-08,,0.0004391125,0.0,0.0,0.0,157.24687,157.6087646484375,97.11208,0.0,-23.894577,0.0,2.5422916,4.745
2007-02-09,,0.0004838833,0.0,0.0,0.0,170.95042,160.87200927734375,89.84771,0.0,-22.097494,0.0,3.4279168,4.56
2007-02-10,,0.00061414164,0.0,0.0,0.0,184.12209,180.68199157714844,95.21209,0.0,-18.779158,0.0,2.8402083,5.015
2007-02-11,,0.00035128542,0.0,0.0,0.0,160.89604,148.9840087890625,93.84521,0.0,-24.771454,0.0,2.6241667,3.89
2007-02-12,,0.00059344585,0.0,0.0,0.0,229.8077,233.593017578125,54.73125,0.0,-19.96041,0.0,1.339375,2.44
2007-02-13,,0.00064475834,0.0,0.0,0.0,172.54167,166.65701293945312,93.25958,0.0,-18.759783,0.0,1.8154167,3.225
2007-02-14,,0.0007300666,0.0,0.0,0.0,227.51686,221.62100219726562,90.46875,0.0,-18.27041,0.0,4.555,5.905
2007-02-15,,0.0018269374,0.0,0.0,0.0,245.21251,237.7580108642578,73.95646,0.0,-8.8849945,0.0,3.5766666,6.24
2007-02-16,,0.00085909787,0.0,0.0,0.0,212.77,247.7100067138672,91.6677,0.0,-15.72437,0.0,3.1183336,5.635
2007-02-17,,0.0007742375,0.0,0.0,3.8581875e-05,252.91624,256.1808166503906,44.837498,0.0,-17.280619,0.0,3.2056248,6.895
2007-02-18,,0.0010893146,0.0,0.0,0.0,246.74396,265.864990234375,50.849377,0.0,-15.2910385,0.0,2.480625,4.59
2007-02-19,,0.00087320624,0.0,0.0,0.0,238.94208,231.4392852783203,65.252495,0.0,-16.998747,0.0,2.760625,5.05
2007-02-20,,0.00094226253,0.0,0.0,0.0,258.8027,256.278564453125,48.20708,0.0,-16.680826,0.0,2.4410417,5.05
2007-02-21,,0.0009890458,0.0,0.0,0.0,202.32271,191.07069396972656,87.875206,0.0,-15.471036,0.0,2.0062501,3.65
2007-02-22,,0.0010358416,0.0,0.0,1.2782292e-05,229.70854,223.9407196044922,109.201454,0.0,-14.075202,0.0,4.0379167,5.745
2007-02-23,,0.0016252709,0.0,0.0,7.587563e-05,269.86395,269.3363952636719,35.222706,0.0,-10.68687,0.0,3.8097916,6.28
2007-02-24,,0.0018878542,0.0,0.0,0.0,268.39188,270.05072021484375,66.141045,0.0,-8.443119,0.0,1.1558334,2.83
2007-02-25,,0.0014369478,0.0,0.0,0.0,207.18062,192.36428833007812,107.154785,0.0,-11.408744,0.0,2.0489583,2.995
2007-02-26,,0.0013617709,0.0,0.0,3.5979167e-05,243.26875,255.87428283691406,75.57875,0.0,-12.301036,0.0,2.0372918,2.425
2007-02-27,,0.001619625,0.0,0.0,0.0,257.92084,253.8975067138672,76.25208,0.0,-10.515826,0.0,1.715,2.87
2007-02-28,,0.0018937917,0.0,0.0,3.5520417e-05,267.94687,272.95623779296875,62.56583,0.0,-8.7599945,0.0,2.3062499,3.04
2007-03-01,,0.002069146,0.0,0.0,2.3900831e-05,263.52457,262.7672119140625,56.64479,1.0055556297302246,-7.509996,0.0,3.2945833,5.11
2007-03-02,,0.001565625,0.0,0.0,0.0,213.00084,192.60501098632812,109.58917,1.3600000143051147,-10.502286,0.0,2.6085417,5.175
2007-03-03,,0.0013952333,0.0,0.0,0.0,241.14958,249.6222381591797,66.062706,1.2611111402511597,-12.613327,0.0,5.754167,8.13
2007-03-04,,0.00036759375,0.0,0.0,0.0,200.00708,187.3300018310547,97.26813,1.554444432258606,-22.218328,0.0,2.3804166,3.39
2007-03-05,,0.0006979625,0.0,0.0,3.5579375e-05,251.83437,245.75445556640625,59.711872,0.820555567741394,-18.65895,0.0,2.3808334,4.25
2007-03-06,,0.0010800062,0.0,0.0,0.0,255.6877,271.5666809082031,74.24438,0.9333332777023315,-14.76604,0.0,2.2272918,3.64
2007-03-07,,0.0018263542,0.0,0.0,1.2758125e-05,243.3925,233.76998901367188,129.94958,3.0477778911590576,-8.4754095,0.0,2.1677084,3.99
2007-03-08,,0.003296375,0.0,0.0,1.21056255e-05,297.3027,308.7366943359375,114.93708,0.722777783870697,-0.5591596,16.7950439453125,3.5687501,6.715
2007-03-09,,0.0028245,0.0,0.0,0.0,237.30354,230.16221618652344,160.71146,3.5772221088409424,0.4450086,40.66009521484375,2.3354166,3.995
2007-03-10,,0.0018395624,0.0,0.0,0.0,273.02374,271.3199768066406,138.07104,2.6716666221618652,-0.29728445,50.62005615234375,3.8679168,6.235
2007-03-11,95.0,0.0017326875,0.0,0.0,0.0,283.06647,280.80999755859375,53.905,1.8422222137451172,-8.6804085,0.0,3.4847918,4.91
2007-03-12,,0.0022144376,0.0,0.0,0.0,237.97021,249.73182678222656,146.00354,6.3131818771362305,-5.056868,23.775054931640625,4.5772915,7.72
2007-03-13,,0.000913375,0.0,0.0,0.0,187.09583,187.12135314941406,153.53874,12.1850004196167,-12.787908,0.0,4.750625,8.43
2007-03-14,,0.000476775,0.0,0.0,0.0,174.94438,167.4822540283203,160.96584,21.401365280151367,-16.532701,0.0,2.4135416,4.09
2007-03-15,,0.001366275,0.0,0.0,0.0,232.9823,224.59815979003906,119.25042,18.52454376220703,-10.684991,0.0,2.4947917,4.7
2007-03-16,,0.0018700209,0.0,0.0,0.0,238.55583,221.5468292236328,88.66687,17.290454864501953,-8.219784,0.0,1.9258333,3.65
2007-03-17,,0.0026989582,0.0,0.0,1.2777292e-05,295.33292,302.73455810546875,59.41333,3.461817979812622,-4.351242,0.0,4.0681252,7.58
2007-03-18,,0.0007413917,0.0,0.0,1.4395417e-05,174.93813,167.47499084472656,194.24542,25.478181838989258,-16.690409,0.0,4.648542,9.095
2007-03-19,,0.0007895083,0.0,0.0,0.0,246.61333,264.71044921875,153.55458,9.87545394897461,-14.866452,0.0,3.89,5.46
2007-03-20,,0.0014573542,0.0,0.0,0.0,259.08127,260.8041076660156,108.38562,11.907727241516113,-10.137494,0.0,3.631667,5.78
2007-03-21,,0.0019706043,0.0,0.0,0.0,254.47626,244.91543579101562,132.7748,17.17727279663086,-4.864998,3.989990234375,3.274375,5.77
2007-03-22,,0.0027040208,0.0,0.0,0.0,254.46167,246.31590270996094,153.09709,20.622270584106445,3.145424,80.4951171875,4.065417,6.36
2007-03-23,,0.0028773332,0.0,0.0,0.0,265.99582,268.2391662597656,190.94438,61.04042053222656,4.959381,119.025146484375,3.7777083,6.15
2007-03-24,,0.003969583,0.0,0.0,0.0,292.65353,297.5712585449219,171.3325,47.2337532043457,7.250631,174.01513671875,3.1933334,5.03
2007-03-25,,0.0039586043,0.0,0.0,0.0,277.66687,283.9184875488281,198.01228,50.06653594970703,3.8752148,95.735107421875,4.459167,9.165
2007-03-26,,0.0031756042,0.0,0.0,0.0,250.36084,247.14227294921875,162.82375,84.50077056884766,2.3991725,61.380126953125,2.4570835,4.27
2007-03-27,,0.0032421043,0.0,0.0,6.9445e-05,306.08084,310.7834777832031,81.31812,26.887693405151367,2.002922,52.66510009765625,3.7825,5.565
2007-03-28,,0.00262725,5.8970836e-06,0.00014153,1.725125e-05,236.73854,231.19422912597656,118.99438,52.20576858520508,-2.7029114,5.1700439453125,3.904375,6.36
2007-03-29,,0.0014436104,0.0,0.0,0.0,217.25084,216.69577026367188,221.81291,97.48961639404297,-1.9102045,9.32501220703125,4.7604165,6.305
2007-03-30,,0.0021006998,0.0,0.0,5.895604e-05,259.47937,241.78692626953125,188.69832,108.31153869628906,0.55771,51.1500244140625,3.1445835,5.165
2007-03-31,,0.003951854,0.0,0.0,2.3148334e-05,316.98605,318.7342224121094,64.87583,18.816537857055664,-0.31333032,0.0,1.705625,4.275
2007-04-01,,0.0023227292,0.0,0.0,0.0,282.7623,289.5265197753906,89.84521,25.560768127441406,-6.486036,0.44000244140625,3.9297917,4.96
2007-04-02,,0.0011188417,0.0,0.0,0.0,210.36334,211.69921875,179.08604,73.2061538696289,-12.412698,0.0,3.3868752,4.56
2007-04-03,,0.00082382496,0.0,0.0,0.0,194.33167,190.15809631347656,227.3723,114.01692962646484,-12.438952,0.0,2.7791665,4.375
2007-04-04,,0.00070143543,0.0,0.0,0.0,198.13228,196.5121307373047,221.02124,132.90928649902344,-10.278537,0.0,1.8227082,2.775
2007-04-05,,0.00072171463,0.0,0.0,0.0,185.5396,187.22215270996094,242.11333,156.6703643798828,-9.587701,0.0,2.9956248,5.465
2007-04-06,,0.0005469854,0.0,0.0,0.0,183.44374,182.93714904785156,244.9348,158.3249969482422,-7.756659,0.0,1.38125,2.83
2007-04-07,,0.00095501455,0.0,0.0,0.0,207.2723,201.76356506347656,242.81166,162.692138671875,-6.081455,0.0,2.4233334,4.025
2007-04-08,,0.0013109584,0.0,0.0,0.0,218.67938,222.12933349609375,240.63124,133.50765991210938,-3.6083298,8.34002685546875,3.4622917,5.095
2007-04-09,,0.0014028334,0.0,0.0,0.0,208.23792,208.95901489257812,259.36395,152.10400390625,-3.759369,8.220062255859375,4.6339583,6.87
2007-04-10,,0.0012066875,0.0,0.0,0.0,206.56416,207.05267333984375,263.93375,161.10833740234375,-3.1839511,6.515045166015625,3.3016665,6.54
2007-04-11,,0.002776854,0.0,0.0,0.0,276.01584,273.0646667480469,186.94562,124.29165649414062,-0.74957913,11.260040283203125,2.6847916,4.77
2007-04-12,,0.0039114584,1.3964167e-05,0.00027778,2.0758125e-05,277.5375,285.2626647949219,130.78499,69.16199493408203,0.76375836,29.145111083984375,0.9897917,2.265
2007-04-13,,0.0027570417,0.0,0.0,0.0,255.28125,251.65667724609375,261.9075,160.35333251953125,6.2741723,150.58013916015625,2.533125,5.33
2007-04-14,,0.0043265624,0.0,0.0,0.0,311.30292,307.8566589355469,208.745,129.69699096679688,10.29355,247.04519653320312,3.2420833,6.485
2007-04-15,,0.0024428752,0.0,0.0,0.0,263.0973,265.5126647949219,229.44124,134.88600158691406,7.2714653,174.51516723632812,3.8489583,6.735
2007-04-16,,0.0028036458,0.0,0.0,0.0,284.05896,283.5684509277344,256.7902,197.52281188964844,8.011673,192.2801513671875,4.4397917,6.24
2007-04-17,66.72,0.0034195625,0.0,0.0,0.0,291.77335,288.5206298828125,210.6327,163.38656616210938,10.426049,250.22518920898438,3.9891665,6.325
2007-04-18,,0.0038556252,0.0,0.0,0.0,296.15335,297.1368408203125,192.43396,147.41563415527344,7.6697984,184.07516479492188,5.48,7.015
2007-04-19,,0.0033700417,0.0,0.0,0.0,274.28793,270.16845703125,242.64793,208.26625061035156,9.199174,220.78018188476562,4.927917,8.02
2007-04-20,,0.0047608544,0.0,0.0,0.0,330.43686,334.05059814453125,63.919582,30.740312576293945,4.0829263,97.990234375,3.2272918,5.17
2007-04-21,,0.0047932086,0.0,0.0,0.0,330.44937,331.252685546875,85.37708,67.68940734863281,5.152716,123.66519165039062,2.336875,4.335
2007-04-22,,0.0021928751,0.0,0.0,0.0,275.34,281.47265625,266.19644,194.20498657226562,4.854384,116.50521850585938,2.3222916,3.825
2007-04-23,,0.0017265625,0.0,0.0,0.0,246.93416,246.8982391357422,287.50522,200.0926513671875,4.7731338,119.25515747070312,2.3795834,4.535
2007-04-24,,0.004325375,0.0,0.0,0.0,288.93124,295.689697265625,267.47165,171.38499450683594,9.547925,229.15020751953125,3.773125,6.925
2007-04-25,,0.0027555833,0.0,0.0,0.0,274.53876,275.28411865234375,276.30374,198.06735229492188,11.145421,267.4901123046875,4.060625,7.065
2007-04-26,,0.0035929584,0.0,0.0,0.0,305.8571,302.7935485839844,245.52917,201.1820526123047,11.2418785,269.8050842285156,2.8722916,3.785
2007-04-27,,0.0030668124,0.0,0.0,0.0,295.78458,289.9188232421875,223.85771,184.84292602539062,11.662089,279.89013671875,3.6620834,5.745
2007-04-28,,0.0035601042,0.0,0.0,0.0,276.42792,282.22418212890625,213.5775,136.54750061035156,8.111256,194.67013549804688,3.7297916,5.61
2007-04-29,,0.0035392083,5.787083e-05,0.00027778,0.0,314.36313,315.5010986328125,209.99165,188.4997100830078,7.8900046,189.360107421875,2.5145833,5.65
2007-04-30,,0.0031155208,2.3148334e-05,0.00027778,0.0,271.20667,273.1874694824219,230.58293,157.71112060546875,8.597716,206.34518432617188,3.1404169,5.505
2007-05-01,,0.003170333,0.0,0.0,0.0,326.8721,326.2702941894531,204.44624,191.18667602539062,11.842919,284.2300720214844,2.6847916,5.275
2007-05-02,,0.004293979,0.0,0.0,0.0,339.8696,340.7008361816406,140.56874,131.9744415283203,11.889592,285.3502197265625,5.4054165,7.415
2007-05-03,,0.006238187,1.1574167e-05,0.00027778,0.0,335.32062,332.601318359375,100.629585,88.45499420166016,10.35501,248.52023315429688,5.739792,7.7
2007-05-04,,0.0065517086,3.47225e-05,0.00055556,0.0,307.95917,310.97369384765625,118.88772,37.0065803527832,8.281047,198.7451171875,3.7389584,6.6
2007-05-05,,0.0038767708,0.0,0.0,0.0,291.47604,290.46002197265625,293.2098,243.8573760986328,13.515845,324.3802795410156,3.16875,5.775
2007-05-06,,0.003716375,0.0,0.0,0.0,300.12793,304.0494689941406,236.25166,162.2631378173828,13.292297,319.01513671875,4.2658334,9.34
2007-05-07,,0.0033932917,0.0,0.0,0.0,302.2198,297.084716796875,272.96896,243.7818603515625,12.516464,300.3951416015625,4.5627084,8.875
2007-05-08,,0.004982729,0.0,0.0,0.0,325.68625,327.1090087890625,237.85564,207.82901000976562,14.252715,342.0651550292969,3.5602083,6.395
2007-05-09,,0.003970479,0.0,0.0,0.0,278.78333,286.1624755859375,223.82251,162.01773071289062,2.7895877,71.18008422851562,4.925833,8.72
2007-05-10,,0.0033385626,0.0,0.0,0.0,283.42896,282.8885192871094,283.47522,246.5757293701172,8.233754,197.610107421875,2.0241668,4.315
2007-05-11,,0.004861688,0.0,0.0,0.0,298.0075,295.3747863769531,264.13354,235.9400177001953,11.333131,271.9951477050781,3.9095833,5.065
2007-05-12,,0.006630125,4.629625e-05,0.00055555,0.0,299.655,303.3521728515625,228.1473,183.29237365722656,11.511046,276.2651062011719,4.6170835,7.0
2007-05-13,,0.0031123331,0.0,0.0,0.0,287.5369,290.2880859375,306.42938,261.8238220214844,12.2452135,293.8851318359375,3.4097917,5.775
2007-05-14,,0.0029724792,0.0,0.0,0.0,255.3973,257.92694091796875,320.3456,276.1835632324219,6.2308364,151.2950439453125,4.5972915,7.925
2007-05-15,,0.002969875,0.0,0.0,0.0,257.14645,255.2476043701172,331.31522,290.4186096191406,8.126674,195.0401611328125,2.5939584,5.2
2007-05-16,,0.0037971667,0.0,0.0,0.0,304.26917,303.6911315917969,282.2198,265.2488708496094,15.061048,361.46514892578125,4.495,6.035
2007-05-17,,0.0041352916,0.0,0.0,8.306749e-05,317.42313,318.2461242675781,225.13124,240.79364013671875,9.773968,245.09518432617188,5.207083,6.445
2007-05-18,,0.0029937916,0.0,0.0,2.4107916e-05,253.54625,254.5108642578125,207.82042,188.32672119140625,-1.633742,3.590057373046875,3.2077084,5.71
2007-05-19,,0.0034826875,1.1574167e-05,0.00027778,0.0,309.8671,308.7904357910156,206.37166,211.22177124023438,3.7535489,90.08517456054688,4.4408336,5.285
2007-05-20,,0.005817542,0.0,0.0,0.0,343.99185,343.9918518066406,45.838123,45.8381233215332,6.176253,148.23007202148438,2.0964582,3.925
2007-05-21,,0.0057757082,8.101916e-05,0.00027778,0.0,342.44998,342.4499816894531,63.466663,63.4666633605957,5.8047967,139.31512451171875,3.55875,4.19
2007-05-22,,0.0052805,1.1574167e-05,0.00027778,0.0,323.5898,323.58978271484375,102.39396,102.39395904541016,8.331044,199.945068359375,4.1195836,5.335
2007-05-23,,0.004516729,1.1574167e-05,0.00027778,0.0,315.02646,315.0264587402344,114.59625,114.59625244140625,5.439795,130.55508422851562,3.6441667,5.72
2007-05-24,,0.0038641458,0.0,0.0,0.0,283.6796,283.6795959472656,202.07375,202.07374572753906,5.0372977,121.10513305664062,2.60625,4.41
2007-05-25,,0.0036670624,0.0,0.0,0.0,298.9075,298.9075012207031,269.04623,269.0462341308594,10.47459,251.39016723632812,2.4204166,3.965
2007-05-26,,0.0041175834,0.0,0.0,0.0,298.16687,298.1668701171875,317.21103,317.2110290527344,12.987712,311.705078125,3.1791668,5.415
2007-05-27,,0.0060567916,3.47225e-05,0.00027778,0.0,347.20834,347.2083435058594,193.28542,193.285400390625,15.285839,366.8601379394531,3.33125,6.105
2007-05-28,,0.006818271,0.00015317813,0.0013889,8.86e-06,353.32312,353.3230895996094,46.569168,46.56916809082031,7.3104234,175.45016479492188,4.7389584,6.37
2007-05-29,,0.0050310832,0.0,0.0,0.0,332.8246,332.8245849609375,121.75791,121.7579116821289,3.8102162,91.4451904296875,2.8558333,4.96
2007-05-30,,0.0056805834,0.0,0.0,0.0,304.11395,304.11395263671875,336.70813,336.7081298828125,15.063755,361.5301208496094,1.3795834,2.41
2007-05-31,,0.005730896,1.1574167e-05,0.00027778,0.0,326.9152,326.9151916503906,325.70813,325.7081298828125,18.647299,447.5351867675781,1.8129168,3.085
2007-06-01,,0.0060963123,0.0,0.0,0.0,340.97708,340.9770812988281,298.47104,298.4710388183594,22.04188,529.005126953125,2.3687499,4.245
2007-06-02,,0.0067176875,0.0,0.0,0.0,359.46268,359.4627380371094,183.62917,183.62916564941406,21.027922,504.6701354980469,2.6189582,6.23
2007-06-03,,0.0057590418,0.0,0.0,0.0,306.51852,306.5185241699219,294.5944,294.5943908691406,14.100007,338.4001770019531,3.3047917,5.06
2007-06-04,,0.0030945626,0.0,0.0,0.0,288.27042,288.2704162597656,274.8481,274.8481140136719,11.793132,283.03515625,2.289375,3.965
2007-06-05,,0.0055408957,2.3148334e-05,0.00027778,0.0,308.57498,308.5749816894531,152.23708,152.23707580566406,8.073344,193.76025390625,3.3320835,5.53
2007-06-06,,0.003419875,0.0,0.0,0.0,291.9829,291.98291015625,346.00522,346.0052185058594,9.936465,238.47515869140625,3.8929167,6.34
2007-06-07,,0.003593521,0.0,0.0,0.0,292.52188,292.5218811035156,300.32437,300.3243713378906,10.705005,256.92010498046875,4.2247915,7.485
2007-06-08,,0.003939208,1.1574167e-05,0.00027778,0.0,304.45563,304.4555969238281,281.8394,281.8393859863281,10.071254,241.7100830078125,4.733125,8.985
2007-06-09,,0.0029340417,0.0,0.0,0.0,273.35355,273.3535461425781,356.1371,356.1370849609375,9.387299,225.295166015625,3.3631248,4.58
2007-06-10,,0.005370417,0.0,0.0,0.0,338.2777,338.2777099609375,250.67291,250.67291259765625,13.563755,325.5301208496094,3.695625,4.99
2007-06-11,,0.009540479,9.2593335e-05,0.0013889,0.0,335.59875,335.5987548828125,169.63708,169.6370849609375,14.186049,340.4651794433594,2.9635417,4.415
2007-06-12,,0.006169125,0.0,0.0,0.0,331.41272,331.4127197265625,257.5269,257.5268859863281,15.351256,368.4301452636719,5.3704166,6.745
2007-06-13,,0.0071783545,1.1574167e-05,0.00027778,0.0,317.6698,317.6697998046875,225.8802,225.8802032470703,12.655631,303.7351379394531,3.0772917,6.6
2007-06-14,,0.0061382917,0.0,0.0,0.0,321.83563,321.8356018066406,296.99188,296.9918518066406,12.826049,307.8251647949219,2.9629166,3.885
2007-06-15,,0.0062352917,0.0,0.0,0.0,318.0454,318.04541015625,330.0427,330.0426940917969,14.173339,340.1601257324219,2.56375,4.5
2007-06-16,,0.005574021,0.0,0.0,0.0,328.61563,328.6156311035156,201.00374,201.0037384033203,14.882919,357.1900634765625,2.4110417,3.83
2007-06-17,,0.007482625,0.00026620415,0.00083333,0.0,357.7454,357.7454528808594,93.531044,93.53104400634766,12.044799,289.0751647949219,3.4739583,5.715
2007-06-18,,0.005390396,1.1574167e-05,0.00027778,0.0,318.2225,318.2225036621094,223.3521,223.3520965576172,12.629795,303.1150817871094,3.4616668,6.41
2007-06-19,,0.0058256667,0.0,0.0,0.0,310.39603,310.3960266113281,275.8696,275.8695983886719,12.421883,298.12518310546875,4.9158335,9.775
2007-06-20,,0.0043509374,0.0,0.0,0.0,309.185,309.18499755859375,262.4404,262.4404296875,14.258549,342.2051696777344,3.1870832,5.235
2007-06-21,,0.0071935835,0.00016203707,0.0022222,0.0,349.44022,349.440185546875,150.74396,150.74395751953125,12.277302,294.6552429199219,3.3847916,5.765
2007-06-22,,0.006606229,0.0,0.0,0.0,328.38272,328.3827209472656,334.45273,334.4527282714844,17.733545,425.6050720214844,3.649375,6.62
2007-06-23,,0.007971874,0.0,0.0,0.0,359.63583,359.6358337402344,255.58,255.5800018310547,15.983134,383.59521484375,5.382917,7.91
2007-06-24,,0.006895146,0.0,0.0,0.0,339.7425,339.74249267578125,241.9798,241.9797821044922,13.012296,312.29510498046875,3.8808334,5.365
2007-06-25,,0.006989042,8.101875e-05,0.00055555,0.0,356.00522,356.0052185058594,101.608955,101.60895538330078,9.52959,228.71014404296875,5.7160416,7.815
2007-06-26,,0.005642979,2.3148334e-05,0.00027778,0.0,299.7873,299.7872619628906,187.55916,187.5591583251953,7.432921,178.39010620117188,3.0347917,5.115
2007-06-27,,0.0055011665,1.1574167e-05,0.00027778,0.0,300.1877,300.1877136230469,363.36478,363.3647766113281,15.128963,363.0951232910156,1.9404167,2.76
